dist_arcsec,z_pc,dist_to_rw_aur,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
9482.41885816556,154.80292682109368,7.262499625541252,1636148068921376768,Gaia DR3 180635471090394624,180635471090394624,1131215695,2016.0,79.06011556807782,0.03117492,32.32760589585885,0.019908201,6.459826183749767,0.0348787,185.20834,50.278816,39.23339183239262,0.04218655,-31.443604451040205,0.029791992,0.113872945,0.013516858,-0.07609267,0.032757994,-0.21247241,0.0608741,-0.597894,0.105563164,0.32054788,0.030648408,414,0,412,2,-0.8604089,392.55692,0.0,3.9847217E-15,31,false,1.2976991,,,,,,,,48,18,0.058478355,49,29,0,0.04111459,83.47198,0,0,0.96918416,0.29337913,0.6024239,0.3453158,0.16310515,-171.60147,-7.043524,58.699844,-21.875078,false,411,12188.678185763649,5.2706146,2312.5725,15.472475,47,2741.0498752062335,10.5297985,260.3136,16.74375,45,14399.313028383787,13.278086,1084.4419,14.352041,1.4062529,0,2,0,1,0,2.3917084,1.2712746,1.1204338,-11.034315,8.2461195,2,13,1,11,3.024623,,,886.1822,,3600.0,4.5,-0.25,101,,,,13.855941,0.0910176,13,,NOT_AVAILABLE,173.6940931551072,-3.418828082848455,80.64951895714522,9.242738431079802,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,8.7025244E-13,0.99296397,3609.5964,3607.724,3611.4734,4.7766,4.7742,4.779,-0.0626,-0.0768,-0.0514,153.4777,152.6674,154.2083,0.7108,0.7045,0.717,0.4758,0.4716,0.48,0.2883,0.2858,0.2907,MARCS
9392.379753246252,157.49837330453443,7.2749097466519155,1636148068921376768,Gaia DR3 160625042363857152,160625042363857152,1072440957,2016.0,75.60263458106311,0.11656509,32.7416267462451,0.061583146,6.3492719259165185,0.12730359,49.875046,14.398205,-4.555125887608758,0.16049814,-13.658665451602847,0.10571097,-0.197967,-3.038679E-4,-0.30466002,0.3027477,-0.119611874,0.226534,-0.4603554,0.19574246,0.23846781,-0.09868413,511,0,509,2,-1.8879193,578.09314,0.19057225,0.5285993,95,false,,1.1849844,0.021978687,0.12834829,0.012831761,-0.13978852,-0.110176906,0.03397613,59,20,0.22805436,59,24,0,0.0058464995,137.53078,0,0,0.9404222,0.018883571,0.56238544,0.08469969,0.16415903,-35.29332,-1.873012,34.241203,27.443075,false,491,1210.7160155229242,1.3126761,922.3266,17.979761,51,188.69562219673725,7.453318,25.316996,19.649137,54,1636.4678448054872,9.59423,170.56792,16.713127,1.5075074,0,1,0,1,0,2.9360104,1.6693764,1.266634,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.6270223751718,-5.521401020829823,77.74226700589544,9.912949587881133,false,false,0,false,false,false,false,false,true,true,false,8.201603E-11,1.3447111E-10,0.99861324,3281.7007,3276.153,3287.8445,5.05,5.0406,5.057,-0.4353,-0.455,-0.4169,154.4095,151.5754,157.387,1.1777,1.1465,1.212,0.7378,0.7179,0.7596,0.4821,0.4701,0.4956,MARCS
1839.8416498921201,148.95200353945225,7.276248391548379,1636148068921376768,Gaia DR3 156413470446217984,156413470446217984,1282097616,2016.0,77.4961972259461,0.1819263,30.612492865271584,0.112705275,6.71357199794318,0.2018842,33.25457,26.769943,3.8427825005707574,0.22989757,-26.492694795289548,0.15629755,0.006156651,0.021592708,-0.03793432,0.23461586,-0.13053438,0.21802785,-0.4497622,0.18758377,0.27400348,-0.010658595,383,0,382,1,1.2616054,516.0478,0.6890861,3.2816105,31,false,1.1538143,,,,,,,,44,17,0.32022268,45,24,0,0.031650286,164.20244,0,0,1.0453975,0.26528108,0.55898833,0.1919106,0.12505946,-175.4991,-2.4285135,-59.846725,-39.05518,false,371,750.5298482005397,1.5916537,471.54092,18.498947,32,58.90528106177023,8.232646,7.155085,20.913157,41,1237.711522656141,11.38414,108.72244,17.016346,1.7276019,1,2,0,2,0,3.8968105,2.4142094,1.4826012,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,174.30944441034376,-5.503109648360781,79.16390500024464,7.642353773768264,false,false,0,true,false,false,false,false,true,false,false,1.2181011E-13,5.277371E-13,0.99999875,2629.0212,2617.549,2638.7134,4.4703,4.3951,4.507,0.7939,0.7802,0.7986,155.5469,148.7264,170.169,0.7742,0.6755,0.8648,0.4176,0.3641,0.4668,0.3823,0.3347,0.425,MARCS
9488.440935936285,157.23697876691412,7.295407875141271,1636148068921376768,Gaia DR3 156900622818205312,156900622818205312,552732206,2016.0,73.90406302657443,0.016953556,30.298531794590684,0.0075865407,6.359827108369882,0.021035094,302.34366,24.594267,4.508531249207048,0.023777131,-24.17749131320352,0.01428613,-0.1684858,-0.024497833,-0.29065448,0.39866158,0.010002958,0.3153877,-0.43401763,0.33940658,0.39618477,0.12619649,449,449,446,3,-0.9514864,857.3292,0.06648453,7.5218763,31,false,1.4650143,,,,,,,,51,16,0.033961307,52,22,2,0.014988778,167.70485,0,0,0.9673858,,,,,,,,,false,439,1376567.3047155219,842.75397,1633.4154,10.340373,50,604199.669104283,1339.6294,451.02002,10.885591,50,1108576.6961220808,1715.8376,646.08484,9.635982,1.2442373,0,0,0,0,0,1.249609,0.5452175,0.7043915,12.327216,2.1536446,1,27,3,10,135.92953,20.212917,0.0,529.9085,41.040985,4500.0,3.0,-1.5,111,,,,9.335778,0.0077707088,21,,VARIABLE,172.67993597837796,-8.161834351683675,76.02379027234791,7.6368658550685735,false,false,0,false,false,false,true,false,false,true,false,1.03506843E-13,5.1701146E-13,0.999853,,,,,,,,,,,,,,,,,,,,,,
9653.923192494769,156.08888518834056,7.305114193937399,1636148068921376768,Gaia DR3 180347192886390656,180347192886390656,612040540,2016.0,79.81616337602689,0.066783965,31.484978000324027,0.051692195,6.4066060744387805,0.09291066,68.954475,38.248318,-32.91412273233796,0.087256424,-19.483179259754017,0.059268955,0.12393662,-0.107496336,0.119472116,0.15547575,-0.5390228,0.38127047,-0.41762087,-0.31194466,0.49614552,-0.1551072,221,0,221,0,5.3977637,863.9461,0.43052593,27.955149,95,false,,1.2670305,0.012764453,-0.04680846,0.075659394,-0.14353977,0.18106641,-0.12319358,25,14,0.12810175,32,14,0,0.087234825,173.48299,2,50,1.26961,0.15886948,0.4283135,0.28341,0.43158123,-101.22888,-5.907357,-26.11459,-44.039635,false,214,13897.02453979908,21.158573,656.80347,15.330062,0,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,174.7543988254835,-3.378342542404671,81.2342985534785,8.355057320679279,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
9333.405310479904,157.90165766666564,7.328421687056065,1636148068921376768,Gaia DR3 156916325218569856,156916325218569856,455439220,2016.0,73.95086531796017,0.030148908,30.50431733422876,0.015642105,6.333055743537696,0.03606172,175.61714,24.79682,3.885405284433348,0.039913837,-24.490526176146325,0.026242623,-0.0062059555,0.117862426,-0.24173282,0.32906014,-0.036857042,0.23822209,-0.3993868,0.12480181,0.38270286,0.120916404,501,0,499,2,-0.31446415,567.5594,0.07185937,1.2794546,31,false,1.2263846,,,,,,,,58,20,0.056202356,59,30,0,0.042813495,174.54031,0,0,0.9893398,0.14359726,0.6332427,0.260427,0.17456345,133.02423,-10.181636,28.291971,-31.580156,false,495,15814.667877270962,9.306453,1699.3229,15.189716,51,2004.7812948299452,8.349495,240.1081,17.083374,51,22063.163584417845,50.435562,437.4525,13.888726,1.5218748,0,0,1,2,0,3.1946478,1.8936577,1.3009901,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,172.54158308326052,-8.003045008122092,76.08735644981132,7.8368902494254895,false,false,0,true,false,false,true,false,false,true,false,1.0284181E-13,5.274543E-13,0.9999189,,,,,,,,,,,,,,,,,,,,,,
9310.360525799451,153.7321325357267,7.381862958569958,1636148068921376768,Gaia DR3 160630406776386560,160630406776386560,866860860,2016.0,75.7198077981213,0.15491788,32.76333782768428,0.08007304,6.504820973374608,0.16326405,39.842335,113.45163,108.53531152685878,0.22608462,-33.035721035689896,0.13883619,-0.30552766,-0.14360966,-0.37130752,0.383224,0.03716931,0.33024666,-0.5306446,0.28307375,0.09363317,-0.15108667,435,0,433,2,-0.53058785,517.18274,0.35919866,1.4976403,95,false,,1.1885495,0.026215108,0.17652604,-0.04488178,-0.1779213,-0.08751918,0.05259185,51,19,0.32537246,51,21,0,0.011226679,142.13707,0,0,0.9811229,0.047653537,0.5981638,0.09209716,0.16598496,10.34726,-0.82725304,22.460075,21.216856,false,422,1015.5790383907694,1.4655982,692.94507,18.170582,45,124.08662937785796,5.2195826,23.773287,20.104229,45,1396.9779731981307,7.7605543,180.01007,16.884922,1.4977314,0,1,0,0,0,3.219307,1.9336472,1.2856598,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.6697030130733,-5.429873217638895,77.84400948654607,9.924696777644847,false,false,0,false,false,false,false,false,true,true,false,1.03226245E-13,5.156099E-13,0.9998808,3214.9856,3209.4077,3220.656,5.0368,5.0288,5.0443,-0.3038,-0.3248,-0.2826,159.1811,155.9386,162.8597,1.2167,1.1767,1.2571,0.7483,0.7235,0.7736,0.5047,0.4891,0.5209,MARCS
9525.828234768247,157.586693389826,7.3937066938253,1636148068921376768,Gaia DR3 160630917879226624,160630917879226624,31547195,2016.0,75.72722588239549,0.21901083,32.831621354894054,0.10909373,6.345713451365312,0.22082955,28.7358,71.148926,69.97326684147806,0.3075018,-12.880655229223027,0.18916674,-0.37363565,-0.25804588,-0.4299624,0.39486343,0.10812019,0.35409805,-0.5598014,0.2714684,0.020019924,-0.19751893,469,0,466,3,0.24015191,642.127,0.74503285,3.9582896,95,false,,1.0931002,0.03498812,0.25795954,-0.11804306,-0.22422932,-0.11677976,0.09389516,55,19,0.44942415,55,22,0,0.03287219,106.30511,0,0,1.0072016,0.07525231,0.60987025,0.14425641,0.19341794,21.09499,1.491913,17.441288,21.152048,false,464,707.7222115141586,1.0765829,657.3783,18.56271,46,95.53747401095421,6.34843,15.048992,20.388107,47,984.1612762032246,9.875445,99.65741,17.26523,1.5255969,0,3,1,1,0,3.1228771,1.8253975,1.2974796,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.61893117485906,-5.383541485854181,77.85721353330639,9.992019801484451,false,false,0,false,false,false,false,false,true,false,false,1.0244451E-13,5.117618E-13,0.9999582,3140.276,3132.5757,3149.8809,5.079,5.068,5.0896,-0.3526,-0.3871,-0.3217,160.4109,155.7684,164.9989,1.0452,0.9951,1.1079,0.6336,0.6027,0.6723,0.4384,0.4182,0.4636,MARCS
3079.651095522283,149.0630806455731,7.396299836800836,1636148068921376768,Gaia DR3 156481777605561472,156481777605561472,1520333270,2016.0,77.46342596563568,0.047546532,31.137262850532533,0.028641066,6.708569255842077,0.052528787,127.71224,15.913473,0.21151994555990727,0.057005454,15.912067627320404,0.0418305,-0.015970975,0.17400418,-0.27483773,0.32157272,-0.22042482,0.22256069,-0.50009775,0.14100435,0.38468117,-0.037816577,404,0,399,5,0.46727476,423.7766,0.08978913,0.7386429,31,false,1.2675256,,,,,,,,46,19,0.08107782,48,28,0,0.008680122,154.13567,1,0,1.0158415,0.23677301,0.5835756,0.28662017,0.16621768,-166.54701,-11.534075,-58.347183,-35.481884,false,393,6571.872651975879,3.7092748,1771.7406,16.143145,44,1194.4150226436284,7.68534,155.41473,17.645655,43,8366.791149924231,15.331745,545.7168,14.941498,1.4548678,0,8,0,11,0,2.7041569,1.5025101,1.2016468,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.86710607873198,-5.216370932061489,79.1817401943221,8.167580003743442,false,false,0,true,false,false,false,false,true,true,false,1.7309774E-13,3.3912824E-11,0.99296397,3441.9263,3435.7588,3447.8306,4.7898,4.7694,4.8104,-0.2315,-0.2806,-0.1714,147.7432,146.7097,148.8318,0.9316,0.9213,0.9428,0.6035,0.5968,0.6109,0.3832,0.379,0.3875,MARCS
8731.528140057526,159.331570786782,7.4165767143656804,1636148068921376768,Gaia DR3 3446671436401237504,3446671436401237504,285134759,2016.0,79.59318297881094,1.7503393,29.584735171966116,1.1041365,6.276220055209291,2.4333842,2.5792146,7.461994,-6.321341475381245,2.7720613,-3.965097560496597,1.8942409,-0.24141085,-0.24587756,-0.3662792,0.15326053,-0.19386014,0.060597762,-0.6272474,0.3274427,0.4520012,-0.04989116,143,0,142,1,6.644509,284.86658,3.454206,3.7089388,95,false,,1.8999765,0.43354765,0.091944516,-0.4080005,-0.10984862,0.28784278,0.3530705,18,12,3.949051,18,9,0,0.020056399,138.28749,0,0,1.426072,0.26138392,0.59650785,0.23604992,0.05017312,173.27357,-1.7464495,58.05481,-39.353615,false,142,88.526554823458,1.2846526,68.91089,20.819683,10,26.125965606214162,8.247676,3.167676,21.795862,12,151.63184061504663,26.31489,5.762207,19.29592,2.0079603,0,0,0,0,0,2.4999428,0.9761791,1.5237637,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,176.20691729890547,-4.6226677389811535,80.90373211078271,6.473473523002949,false,false,0,false,false,false,false,false,false,false,false,1.3980581E-9,7.142078E-10,0.9999899,,,,,,,,,,,,,,,,,,,,,,
7235.241034336948,150.99454162875887,7.420525160320102,1636148068921376768,Gaia DR3 181395577221947904,181395577221947904,1063757660,2016.0,77.21840181553124,0.058807667,32.39848527868285,0.03612767,6.622755956693053,0.06571753,100.776085,89.91217,29.493143321089786,0.07470292,-84.93734629984996,0.054355778,0.065386154,0.121702395,-0.23369424,0.12661232,-0.17914726,0.06325243,-0.53322506,0.057447508,0.3202221,0.09012418,362,0,362,0,1.4764661,414.62198,0.05245947,0.15098666,31,false,1.2725558,,,,,,,,42,19,0.10489843,44,26,0,0.0101470295,4.12788,0,0,1.0548105,0.23768853,0.5790025,0.27916053,0.106810376,-175.70032,-8.5684185,57.91699,-38.556362,false,359,4497.872545623631,3.6488318,1232.6884,16.55485,37,858.517234006741,11.868084,72.33832,18.00417,37,5646.606820238874,13.550385,416.71188,15.368426,1.4462669,0,0,1,0,0,2.6357431,1.4493198,1.1864233,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.7228786701349,-4.638021782648046,79.08434963986866,9.442261045846019,false,false,0,true,false,false,false,false,true,true,false,1.13637784E-13,5.67615E-13,0.99885,3417.9038,3411.2866,3424.34,4.8928,4.8678,4.907,-0.3155,-0.3605,-0.2784,150.9176,149.3087,153.2568,0.7864,0.7712,0.802,0.5104,0.5003,0.5207,0.3231,0.3168,0.3293,MARCS
9189.017160923238,158.5440817862235,7.421820973272499,1636148068921376768,Gaia DR3 181696877768127616,181696877768127616,434648053,2016.0,77.23543664797964,1.6767093,32.94261661620132,0.7793852,6.307394061850713,1.9979135,3.1569905,7.9875436,7.977760959062902,2.664151,0.39519755701066206,1.055546,-0.44002286,-0.61066955,-0.5953562,0.48130023,0.19192082,0.37730098,-0.59168136,0.7052292,-0.3283373,-0.45695573,149,0,148,1,0.13999562,151.0922,0.0,0.0,95,false,,1.4148318,0.2807267,0.1978609,-0.3234444,-0.38033912,-0.15904431,0.3979027,17,12,4.0571375,17,8,1,0.005349419,134.64124,0,0,1.0059657,0.1543521,0.73493177,0.1063108,0.3797941,-176.24478,13.212441,-46.585506,18.55125,false,144,93.5240505880604,0.8681009,107.734085,20.76006,14,44.39181547811243,10.167929,4.365866,21.220285,14,87.85425333687091,11.832457,7.4248533,19.888489,1.4140327,0,0,0,0,0,1.3317966,0.46022606,0.8715706,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.292132593219,-4.303551593865346,79.14809551005823,9.982942734127342,false,false,0,false,false,false,false,false,false,false,false,3.3149888E-7,4.3255177E-9,0.99999124,,,,,,,,,,,,,,,,,,,,,,
9773.412125793404,156.806973429719,7.446135780163381,1636148068921376768,Gaia DR3 156913778302440704,156913778302440704,645689062,2016.0,73.80902163828925,0.06315288,30.371482177737093,0.02782508,6.377267401619742,0.06878544,92.71247,34.49482,10.658475490772815,0.08658936,-32.80685063056281,0.048350837,-0.22656448,0.07938864,-0.31287643,0.31888136,0.03197315,0.27615365,-0.37816158,0.09984168,0.21888623,-0.20938829,382,0,381,1,-0.06388097,392.08438,0.0,0.0,31,false,1.2559028,,,,,,,,45,16,0.12359204,46,17,0,0.022507258,13.980776,0,0,0.9967857,0.21536024,0.6816416,0.18600877,0.073185004,14.263425,0.008068461,8.978911,4.8443604,false,373,5241.4140473433845,4.6400075,1129.6133,16.388746,42,872.2518816760605,8.927806,97.700584,17.986937,41,6749.734462388358,15.086545,447.40094,15.174679,1.4541851,0,2,0,0,0,2.8122578,1.5981903,1.2140675,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.5707876932245,-8.181272744133569,75.94975118457978,7.718514933090133,false,false,0,true,false,false,false,false,true,true,false,1.1064666E-13,6.3065867E-13,0.99914616,3378.0476,3370.3328,3391.4412,4.6368,4.6045,4.6887,-0.4741,-0.5291,-0.3876,153.992,152.4524,155.5067,1.1118,1.0944,1.1267,0.7122,0.7008,0.7218,0.4568,0.4499,0.4629,MARCS
6692.038947209236,150.55553835106386,7.448287209036246,1636148068921376768,Gaia DR3 157543283068326272,157543283068326272,1266682850,2016.0,76.05973902162519,0.3796279,32.09483112803816,0.15914378,6.64206717967565,0.41061017,16.17609,57.090084,53.661309068757745,0.46855304,-19.48695497161307,0.29303363,-0.4438796,0.3693661,-0.22428712,0.4599564,-0.08118846,0.24622944,-0.54855424,0.37982476,0.24194758,-0.021619586,516,0,515,1,1.55865,665.3155,0.9652869,2.7533894,95,false,,1.106339,0.052673943,-0.042572048,0.19649845,-0.09766705,-0.021688038,-0.106396906,60,17,0.6661959,61,21,0,0.03410159,173.9586,0,0,1.0485814,0.22113669,0.6869155,0.26843533,0.3841348,13.320345,6.32006,24.882593,16.617287,false,502,341.12055211277135,0.7756416,439.79147,19.355097,32,43.09550562848812,6.085131,7.0821,21.252462,54,520.6118896082775,5.7372603,90.74225,17.95661,1.6525166,0,0,0,0,0,3.2958527,1.8973656,1.3984871,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.37905070810498,-5.605089370488228,78.06690142462108,9.231214296175457,false,false,0,false,false,false,false,false,false,false,false,1.0205777E-13,5.4980353E-13,0.99999666,,,,,,,,,,,,,,,,,,,,,,
9461.937103861888,153.84781709080622,7.456530140570702,1636148068921376768,Gaia DR3 157015075106952832,157015075106952832,888172480,2016.0,73.91861742175472,0.05571088,30.651453011441784,0.029738164,6.499929728673147,0.06387039,101.767494,24.424517,4.446059056538844,0.07404368,-24.016443524789402,0.051478077,0.06805068,0.2395991,-0.0673867,0.336022,0.023992576,0.17356297,-0.34106746,0.015661268,0.26361495,0.26362512,483,0,482,1,1.6845218,715.542,0.24778455,4.980749,31,false,1.1970947,,,,,,,,56,20,0.10536448,57,27,0,0.049402896,168.74274,0,0,1.0543199,0.093126535,0.6108877,0.2652841,0.13943215,102.08773,-9.9849415,28.566292,-36.60483,false,476,5591.761539594154,4.1556954,1345.5658,16.318495,49,528.3635215066636,9.840133,53.694756,18.53121,46,8363.595747861604,17.069296,489.97894,14.941913,1.5901893,0,7,0,5,0,3.5892973,2.2127151,1.3765821,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,172.4074119845291,-7.93402474926987,76.07600896178587,7.9861999616202315,false,false,0,true,false,false,true,false,false,true,false,1.0204734E-13,5.229108E-13,0.99999756,,,,,,,,,,,,,,,,,,,,,,
7397.028412276518,160.9460593387428,7.469378626020409,1636148068921376768,Gaia DR3 156929897316004352,156929897316004352,808212373,2016.0,74.57913877960974,0.0698108,30.282914666370267,0.040326722,6.213261785399183,0.07720257,80.47998,67.62324,51.528863280877545,0.0955864,-43.791306157149485,0.0670626,0.16183437,0.118606344,-0.39406088,0.08972654,-0.123008065,-0.05372406,-0.5985331,0.052735128,0.29245687,0.35038814,632,632,626,6,112.09555,34696.15,0.6236284,715.47034,31,false,1.4880611,,,,,,,,72,19,0.14129761,73,41,1,4.5038195E-4,123.017105,34,0,5.51137,,,,,,,,,false,605,3136553.230929113,401.44626,7813.134,9.446236,70,1460683.7276272436,325.74597,4484.119,9.927152,69,2421989.100424476,431.52567,5612.6187,8.787465,1.2378788,0,0,0,0,0,1.1396866,0.48091602,0.65877056,-72.02557,1.4919757,1,11,5,6,124.7721,27.131182,0.0,718.17596,9.651772,4750.0,3.0,-1.0,444,9.936262,1.4277344,6,8.523494,0.009310281,6,145.55028,NOT_AVAILABLE,173.05411481054972,-7.711622961011126,76.60664431664075,7.557813145057302,false,false,2,true,true,true,false,false,false,true,false,1.03335316E-13,5.161547E-13,0.99987,,,,,,,,,,,,,,,,,,,,,,
9531.614130793567,153.98397823354563,7.469753056416146,1636148068921376768,Gaia DR3 181651896573220096,181651896573220096,569718763,2016.0,76.31688865317257,0.48728415,32.992438827031506,0.22432597,6.494182131619643,0.5726946,11.339695,28.302427,12.826922513101938,0.6618006,-25.228901802292608,0.4600095,-0.15976246,0.30632666,-0.27329877,0.25972402,0.038738385,0.06721516,-0.45725542,0.083034374,0.23434448,0.24895005,548,548,548,0,534.9489,1277037.5,4.0250607,27038.451,31,false,1.3460789,,,,,,,,62,19,0.9465287,65,25,0,0.069511265,165.59586,4,1,40.64545,,,,,,,,,false,531,187469.94613870097,204.10146,918.5135,12.505037,62,56152.947657541146,179.33594,313.11597,13.465111,62,200245.11679823036,359.49945,557.0109,11.493991,1.3676755,0,62,0,62,0,1.9711199,0.9600735,1.0110464,24.901926,3.004254,1,25,4,12,43.22088,11.316073,0.0,853.79926,48.18301,4000.0,3.0,0.0,333,42.761208,18.260597,9,11.027895,0.014357602,21,,VARIABLE,171.79016325798884,-4.8917832134573285,78.37348651536155,10.103765694577705,false,false,0,true,true,false,true,false,true,true,false,1.2558453E-13,6.272884E-13,0.9976672,5431.7476,5424.5093,5438.3447,3.4419,3.4292,3.4592,-1.0082,-1.0305,-0.9999,378.416,371.4364,383.6238,2.692,2.6873,2.6967,2.04,2.0359,2.0438,1.1301,1.1277,1.1324,MARCS
9213.165459890064,153.1783405916772,7.49890554600112,1636148068921376768,Gaia DR3 155730295767920640,155730295767920640,1377163050,2016.0,74.96806055043751,0.04395634,28.516041700142473,0.020186713,6.52833811971935,0.052931976,123.33449,33.310265,27.685956060717224,0.054144103,-18.521918100777746,0.0384707,-0.09941381,0.26841336,-0.15737264,0.39004195,-0.060567312,0.1916882,-0.37784147,0.09302319,0.44167495,0.13236739,562,0,558,4,5.686709,792.31854,0.173813,4.2704315,31,false,1.2770523,,,,,,,,66,19,0.07594425,66,29,0,0.054353356,172.92964,3,0,1.1751432,0.10942367,0.65154773,0.2870191,0.0335391,48.67233,-4.66735,24.090244,9.132087,false,536,8502.421528566461,4.059105,2094.6543,15.86351,62,1776.6225152707768,14.776302,120.23458,17.214554,63,10993.64931485638,41.616367,264.16647,14.6450405,1.501957,0,35,0,35,0,2.5695133,1.3510437,1.2184696,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,174.67812369618218,-8.51898494862972,76.75876909296034,5.765104780208322,false,false,0,true,false,false,false,false,true,true,false,1.3750305E-13,8.197003E-12,0.99648726,3531.8035,3527.676,3536.421,4.7673,4.7641,4.7707,0.0847,0.0782,0.0917,162.8177,161.5444,164.1292,0.8212,0.8111,0.8314,0.5367,0.5301,0.5436,0.3411,0.337,0.3453,MARCS
9702.841271291905,157.59952557159286,7.528409167872374,1636148068921376768,Gaia DR3 3446925526667366656,3446925526667366656,1347668788,2016.0,80.029929908039,0.05869782,30.924358320528693,0.041657094,6.34519676612687,0.065723635,96.5436,15.599302,9.506767941180758,0.0802351,-12.367683979946726,0.05262257,-0.036928497,-0.06376256,-0.27317455,0.20188384,-0.24573962,0.1665895,-0.4259704,0.24038965,0.116623335,-0.17265831,284,0,283,1,-1.055832,265.37842,0.0,0.0,31,false,1.2627056,,,,,,,,32,16,0.114655845,32,14,0,0.022394845,171.49124,2,0,0.95437783,0.1587411,0.40422285,0.26233965,0.40574294,-97.34384,-3.8456185,-38.20397,40.75452,false,283,3964.825175897448,3.561418,1113.2715,16.691807,29,700.946391071252,10.701057,65.50253,18.22433,31,5018.56070649571,11.971332,419.2149,15.496448,1.4425622,0,1,0,1,0,2.7278833,1.5325241,1.1953592,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.32012515345252,-3.5481833967537453,81.37870569765401,7.782971959017404,false,false,0,true,false,false,false,false,true,true,false,1.7728116E-13,1.1405331E-10,0.99296397,3417.3596,3413.1335,3421.792,4.9056,4.8931,4.9162,-0.2354,-0.2581,-0.2147,159.8223,157.5503,163.9964,0.8987,0.882,0.9153,0.5805,0.5696,0.5915,0.3693,0.3627,0.3759,MARCS
