dist_arcsec,z_pc,dist_to_hd143006,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
2953.434553012853,167.25571675892598,2.396942015660598,1636148068921376768,Gaia DR3 6237418452359963008,6237418452359963008,1050737140,2016.0,238.7700400024371,0.8634364,-22.85237679911212,0.6887037,5.978868880406342,1.1010125,5.430337,6.8065658,6.663887472402694,1.253374,1.3863415971010677,1.0103374,-0.38343412,0.1618314,0.274515,-0.34745318,-0.50030583,-0.3188743,0.8720501,0.036461428,-0.599492,-0.3371175,272,0,271,1,0.9075442,308.30466,1.5992752,1.2413374,95,false,,1.2505884,0.12206082,-0.19492951,0.055763844,-0.023175603,-0.11667564,0.055169523,32,13,1.9539878,36,4,0,0.0011918183,112.95629,2,2,1.0384051,0.46483216,0.65338767,0.34401172,0.20992814,-164.04897,9.122034,-49.51359,-7.531387,false,296,162.25267358499232,0.960479,168.92891,20.161888,19,170.87341882254134,22.080402,7.7386913,19.756855,20,340.4884684975548,22.839863,14.90764,18.417639,3.1516392,0,0,0,0,0,1.3392162,-0.4050331,1.7442493,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.984451149136,23.17535425347114,241.43092545545667,-2.4571946198957715,false,false,0,false,false,false,false,false,false,false,false,1.8554597E-6,3.2928213E-4,0.9996587,,,,,,,,,,,,,,,,,,,,,,
2753.0775656461697,166.42858611408798,2.4066816796875456,1636148068921376768,Gaia DR3 6237075439087962112,6237075439087962112,1076444815,2016.0,239.9674633688713,1.3190348,-23.662719186954494,0.821609,6.008583160794823,1.5036063,3.9961147,4.3303986,-4.254869751152017,1.5598702,0.8052551266922056,0.99828017,-0.43822798,-0.5266559,-0.0506229,-0.2566914,0.38977495,-0.14056286,0.6528725,-0.22606865,0.15897864,-0.1552239,234,0,232,2,0.5252619,242.3089,0.0,0.0,95,false,,1.3253944,0.22432666,0.20845163,-0.1349246,-0.0126244845,-0.20914721,-0.21955492,27,14,2.2031825,28,5,1,0.042131644,86.86357,0,0,1.023321,0.62605083,0.5689661,0.18404934,0.23916449,-173.68053,8.118093,54.105625,-17.814478,false,238,93.57415631675231,1.0148407,92.20576,20.759478,18,60.83454367665181,8.439672,7.208164,20.878166,23,82.76663933000003,8.757698,9.45073,19.953257,1.5346243,0,0,0,0,0,0.9249096,0.11868858,0.806221,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.22316273000484,21.826930692474892,242.6739961769282,-3.027462444445915,false,false,0,false,false,false,false,false,false,false,false,0.0039522285,1.044115E-7,0.99604374,,,,,,,,,,,,,,,,,,,,,,
2985.2353916670445,166.620023045644,2.5216160164868318,1636148068921376768,Gaia DR3 6237422403729894144,6237422403729894144,1404143977,2016.0,238.77744592028165,0.034331866,-22.765617487354778,0.025273796,6.001679640423885,0.0443281,135.39221,25.50261,-0.5119019432129264,0.05052734,-25.497470300439105,0.036819886,-0.1733319,0.12863493,0.03497711,-0.13210872,-0.4490964,-0.16899121,0.741403,0.18590727,-0.56605905,-0.24257898,332,332,329,3,25.906223,3616.0474,0.25292635,100.94312,31,true,1.5199395,,,,,,,,38,16,0.073370986,41,7,0,0.07177851,96.31521,0,0,2.173206,,,,,,,,,false,343,1403467.7124844089,195.72838,7170.487,10.319361,39,699830.1663457493,249.65297,2803.212,10.726061,39,1011324.0223606194,227.93369,4436.9224,9.73567,1.219233,0,0,0,0,0,0.9903908,0.40670013,0.58369064,-15.8010435,0.43761504,1,13,10,9,81.765945,4.1067433,4.7475262E-7,745.5876,4.1990433,5500.0,3.5,0.0,444,,,,9.512786,0.02980724,3,,NOT_AVAILABLE,349.0554437244382,23.232941167834444,241.41968831102835,-2.3708943656191184,false,false,3,true,true,false,false,false,false,true,false,1.0491534E-13,5.2404684E-13,0.9997136,6310.418,6304.1855,6316.9795,4.1496,4.14,4.1568,-0.2157,-0.2213,-0.2105,171.8197,170.3827,173.6759,0.7573,0.7539,0.761,0.6345,0.6316,0.6377,0.3419,0.3403,0.3437,PHOENIX
907.9533969426053,164.88850139446473,2.5582203512675097,1636148068921376768,Gaia DR3 6237162747184599552,6237162747184599552,605738145,2016.0,239.504075419942,1.8257724,-23.16561261255588,1.291746,6.064704279212824,3.4621308,1.7517259,4.617127,-4.203905298025569,2.0341153,-1.9091994905692748,2.2279232,-0.3995173,0.3053069,-0.25703517,-0.4350786,-0.6615505,-0.102282934,0.7824822,-0.21069774,-0.8217057,-0.0053710067,171,0,171,0,3.5635505,256.43497,3.8894103,2.007656,95,false,,1.4867809,0.36539307,-0.30278695,0.21809559,-0.22510953,-0.15244661,0.2755936,20,11,4.000886,23,7,0,0.06717153,106.22097,0,0,1.2002996,0.37622797,0.58397955,0.23014809,0.22347258,-160.38577,8.261213,-45.293026,-25.415182,false,168,83.01700714693645,0.9403841,88.27989,20.88945,15,33.115828303641486,4.7188187,7.017822,21.538454,20,74.1601621586965,7.4312744,9.979467,20.07247,1.292217,0,0,0,0,0,1.4659843,0.649004,0.81698036,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.272335538576,22.479510373005596,242.15701208403522,-2.625824692699725,false,false,0,false,false,false,false,false,false,false,false,2.1163914E-6,3.074222E-8,0.9999911,,,,,,,,,,,,,,,,,,,,,,
3184.368358505527,167.51666621063018,2.5908054388840425,1636148068921376768,Gaia DR3 6243128766003665536,6243128766003665536,678688900,2016.0,240.61261596174853,0.8358187,-23.010624162382918,0.61040044,5.969555284383653,0.8998485,6.6339555,8.392206,-7.725724522989711,1.1006247,-3.2775446436523925,0.750063,-0.33625594,-0.10503263,0.029024944,-0.35839206,0.12584516,-0.3554033,0.7603732,-0.27974746,-0.05316856,-0.2550356,366,0,363,3,7.2900834,666.837,3.9320679,10.416807,95,false,,0.81212896,0.14390317,0.0957035,-0.031763215,-0.035834868,-0.044579566,0.011267896,43,16,1.6052618,45,45,0,0.045079377,16.008892,0,0,1.2838626,0.4903943,0.59801805,0.33976883,0.25591403,-174.47058,3.5304372,59.990627,-16.473196,false,380,166.74951626293273,1.1137211,149.72287,20.132206,0,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,350.17117170218063,21.870328636234643,243.12651020092434,-2.2712874108245007,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
2908.689234900063,168.62607040016604,2.6954134295302308,1636148068921376768,Gaia DR3 6237432230614709376,6237432230614709376,1584075424,2016.0,238.88479584232957,0.02685258,-22.56698419185568,0.0179047,5.93028111031054,0.029366434,201.9408,44.23131,-37.011676430604226,0.036290616,-24.218687879153265,0.023334794,-0.17352043,0.041167565,-0.16748846,-0.18676858,-0.26125044,-0.11418399,0.6277618,-0.117736146,-0.29224345,-0.07790448,394,0,392,2,0.81639606,412.35703,0.0,0.0,31,false,1.3339877,,,,,,,,45,18,0.05061447,49,10,0,0.023854528,81.890396,0,0,1.0286182,0.2913484,0.55360466,0.27087384,0.27258265,-152.84993,3.3377547,-43.36723,-20.56723,false,421,17324.163544709932,5.2534776,3297.6562,15.090736,43,4747.986253631363,11.391802,416.78976,16.147268,43,18580.801609496615,14.544557,1277.509,14.075234,1.346604,0,3,0,1,0,2.072034,1.0565319,1.015502,-28.433039,4.8711524,2,24,3,15,5.8475366,,,795.6311,,4000.0,4.0,0.0,111,,,,13.638024,0.10355163,23,,NOT_AVAILABLE,349.28342307449293,23.306460057482663,241.47573997906844,-2.1561132682402238,false,false,0,true,false,false,false,false,true,true,false,1.1192878E-13,6.0677136E-13,0.9990192,3701.0222,3695.149,3707.5317,4.5561,4.5425,4.5681,-0.8331,-0.8488,-0.8158,167.1205,166.2764,167.9733,0.6893,0.6809,0.6991,0.4799,0.4739,0.4868,0.2635,0.2602,0.2673,PHOENIX
1882.4629885546397,165.00310178121072,2.78583933094582,1636148068921376768,Gaia DR3 6243211809189357440,6243211809189357440,915407864,2016.0,240.11304254554932,1.5722674,-22.64746132344845,1.1497214,6.060492131390177,1.9014193,3.187352,27.376612,-9.013332950186113,2.1482408,-25.850312293400812,1.5351305,0.03612914,-0.35758916,-0.2926509,0.008818242,-0.47685114,-0.5346672,0.86331016,0.13881578,-0.5507914,-0.47651824,209,0,206,3,0.58715874,234.71873,1.8908725,0.73300624,95,false,,1.2248361,0.24134639,-0.11028386,0.17190515,0.09450229,-0.3471954,0.11253806,24,12,3.3823504,30,3,0,0.11692239,100.72728,0,0,1.0278187,0.5537686,0.70250344,0.38138738,0.39890006,-173.0591,1.2092937,-56.43834,-7.7277675,false,241,99.41305008646772,1.26594,78.52904,20.693758,7,45.7281889984477,17.552874,2.6051683,21.188082,26,195.776703442111,8.791756,22.268215,19.018494,2.4293077,0,0,0,0,1,2.169588,0.49432373,1.6752644,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,350.0981813501952,22.45284183967159,242.60322958333327,-2.005862716118198,false,false,0,false,false,false,false,false,false,false,false,5.2035163E-9,7.965312E-6,0.9999885,,,,,,,,,,,,,,,,,,,,,,
2975.325450063812,165.54836031879756,2.9956851978845793,1636148068921376768,Gaia DR3 6237476726472215936,6237476726472215936,39008678,2016.0,239.06800525925848,1.5011929,-22.329163608167814,0.89336914,6.040530984869276,1.6765543,3.602944,24.58731,-13.880502111187088,2.0608866,-20.294519326593544,1.2359908,-0.1515074,-0.025152197,-0.3349211,-0.22757025,-0.05035818,-0.26738495,0.5332764,-0.17395182,-0.3600141,-0.09594836,259,0,258,1,20.795797,1171.7164,7.495355,25.521025,95,false,,0.6903018,0.2610792,0.039906412,0.02289071,-0.008393165,-0.17238684,-0.06274926,30,15,2.9250555,32,8,4,0.12685144,176.62898,2,0,2.0555573,0.3546101,0.5467974,0.23063113,0.30273107,-176.05644,7.248259,-56.698135,-22.230661,false,266,123.15387052998118,1.4560614,84.58014,20.461246,13,41.97846979687482,10.407401,4.0335207,21.280975,27,186.41317614696888,12.534901,14.871532,19.071705,1.8545227,0,13,0,27,0,2.2092705,0.81972885,1.3895416,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.5963063409338,23.358334304755214,241.59275249497222,-1.888615023133387,false,false,0,false,false,false,false,false,false,false,false,5.5462262E-8,4.8146487E-9,0.99999547,,,,,,,,,,,,,,,,,,,,,,
2270.2959910865293,169.76400475649794,3.052435386839886,1636148068921376768,Gaia DR3 6237114987152512640,6237114987152512640,985729693,2016.0,240.25320736879337,0.05426077,-23.260433401554824,0.03181831,5.8905302183131,0.05648942,104.276695,125.84106,-112.07289636250064,0.07225744,-57.23318308414154,0.04125242,-0.011097747,-0.02541531,-0.325068,-0.034739442,-0.2026074,-0.08287077,0.5708962,-0.0430078,-0.3276551,-0.05983834,363,0,362,1,-0.8948358,347.1233,0.0,0.0,31,false,1.2864964,,,,,,,,41,16,0.10203705,45,12,0,0.011715126,90.38234,0,0,0.96577615,0.40660915,0.58261925,0.3264537,0.29217798,-169.54141,2.4951017,-55.176216,-17.634674,false,378,5149.0544637531575,2.9371772,1753.0623,16.408049,42,1064.214000050641,8.7914095,121.05158,17.77097,41,6217.025305193316,8.355191,744.0913,15.263939,1.4140925,0,0,0,0,0,2.5070305,1.3629208,1.1441097,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.72899661549707,21.927923870052933,242.85127639738567,-2.581157844613822,false,false,0,true,false,false,false,false,true,true,false,1.3750302E-13,6.868207E-13,0.99648726,3559.2732,3551.5127,3564.449,4.8534,4.8331,4.8649,-0.3968,-0.4509,-0.3665,171.1889,169.5634,172.9349,0.986,0.9724,0.9985,0.6542,0.6451,0.6627,0.3956,0.3904,0.4005,MARCS
3341.1176599474975,168.77200470705625,3.0758308591799817,1636148068921376768,Gaia DR3 6236989952062860928,6236989952062860928,842427305,2016.0,239.24994424325513,2.9002895,-23.805185050437785,1.3963215,5.9251532962219455,2.9279745,2.0236356,7.8689995,-7.472819608056579,2.800278,-2.465383731286047,1.8992535,0.6017384,-0.7139084,-0.42427117,0.55590785,-0.5758761,-0.35145244,0.8264681,0.46737355,-0.6876194,-0.28038552,164,0,163,1,1.7149205,194.0873,2.4183288,0.7530821,95,false,,1.8935394,0.31043357,-0.22960134,0.07776697,0.22708778,-0.0034846775,-0.031852957,19,10,4.7419996,22,4,0,0.067292854,99.27782,0,0,1.0961334,0.6233124,0.64554524,0.23320761,0.4934398,-171.01434,-2.2174487,53.634274,-14.526402,false,163,80.51584469703315,0.92361623,87.17457,20.922663,11,44.83792430777446,12.31888,3.6397727,21.209429,18,53.14600624387114,6.5030036,8.172532,20.43422,1.2169522,0,0,0,0,0,0.7752094,0.28676605,0.48844337,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.6092185099556,22.184311658445544,242.05841529568377,-3.299384454919353,false,false,0,false,false,false,false,false,false,false,false,1.558817E-5,2.0420678E-9,0.9999796,,,,,,,,,,,,,,,,,,,,,,
3512.2207749827403,168.57273873766945,3.11423374864027,1636148068921376768,Gaia DR3 6237325749786211072,6237325749786211072,41087295,2016.0,238.59573236251723,0.10385542,-22.905860356029482,0.05681512,5.932157284080115,0.10665406,55.62055,32.323433,24.685233372951775,0.14071532,-20.867282549752538,0.080248676,0.15918705,-0.1640149,-0.17082211,0.14990701,-0.1612815,0.07473117,0.5457944,-0.03872364,-0.36241683,0.09823027,319,0,319,0,0.43333527,347.85138,0.16558456,0.637714,31,false,1.2386112,,,,,,,,37,17,0.19601986,42,9,0,0.026867986,92.03455,0,0,1.0162742,0.43328178,0.6033531,0.2786545,0.31609735,-170.78778,0.18196957,-55.185467,-17.597157,false,357,2074.3425002767895,2.4276311,854.47186,17.395166,40,288.71969085854175,6.0627284,47.622074,19.187351,40,2778.9060650597003,8.439017,329.2926,16.13821,1.4788425,0,0,0,0,0,3.049141,1.7921848,1.2569561,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.8183134871108,23.24840890832523,241.28473709769202,-2.5427554944796404,false,false,0,true,false,false,false,false,true,true,false,1.0886292E-13,7.3615024E-13,0.99932396,3379.9268,3374.502,3385.8047,4.9123,4.9033,4.9208,-0.1522,-0.1736,-0.1348,178.1773,174.7386,181.1665,1.512,1.4827,1.5395,0.954,0.9352,0.9716,0.6171,0.606,0.6278,MARCS
3820.76658645929,166.53604617657032,3.1950413161978086,1636148068921376768,Gaia DR3 6236968885245366528,6236968885245366528,1779064943,2016.0,239.71370817317654,0.90669155,-24.014219891616595,0.68451345,6.0047060258638965,1.4412359,4.166359,15.909762,-7.280342163071555,1.2614607,-14.146276988347715,1.035823,-0.27338082,0.2163116,-0.20428908,-0.26027337,-0.6339689,-0.06712471,0.7646344,-0.21776329,-0.70678276,-0.054255586,297,0,295,2,0.5301878,324.9901,0.0,0.0,95,false,,1.2730162,0.16807887,-0.15165122,0.14822708,0.021050682,-0.25913796,0.06573153,35,13,1.7963285,37,10,0,0.07088458,75.42694,0,0,1.0209721,0.3937737,0.5992786,0.31202367,0.15058464,-153.05313,7.3020344,-43.238815,-18.48031,false,308,100.17521573029968,0.7705036,130.01265,20.685467,15,38.75088700741152,6.699824,5.7838664,21.367838,30,152.3365555800601,7.055188,21.592133,19.290886,1.9075321,0,0,0,0,0,2.076952,0.68237114,1.3945808,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.77959196065825,21.738805937637146,242.5166951798405,-3.4183087131692815,false,false,0,false,false,false,false,false,false,false,false,1.0743101E-12,1.4325887E-12,0.99999017,,,,,,,,,,,,,,,,,,,,,,
3592.874704279581,168.64689666945162,3.204760116730896,1636148068921376768,Gaia DR3 6243483388561849600,6243483388561849600,878912731,2016.0,239.53528708809603,1.4022076,-21.962323292969767,1.1549156,5.929548777645181,2.1552818,2.751171,9.067567,2.2042183400666104,1.6172693,-8.795577799616161,1.6716242,-0.08134149,-0.23812641,-0.3217312,-0.04111471,-0.70333385,-0.48478675,0.88682455,0.33248934,-0.78328186,-0.4610836,218,0,218,0,1.7763157,259.65753,1.5501865,0.5534875,95,false,,1.306944,0.21372399,-0.32287452,0.17855766,-0.062558025,-0.20467195,0.13468443,25,12,3.1364284,30,6,0,0.06667462,97.92067,0,0,1.0858777,0.49407795,0.60672045,0.3014028,0.24812368,-165.65598,8.596476,-51.903553,-13.078707,false,234,106.49070184893252,0.8955715,118.908104,20.619087,22,51.46115370041201,6.381998,8.063486,21.059843,23,81.50205190989998,10.058036,8.103178,19.969975,1.2485899,0,0,0,0,0,1.0898685,0.44075584,0.6491127,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,350.21244466416215,23.31542256045909,241.94215712427103,-1.4414966124225996,false,false,0,false,false,false,false,false,false,false,false,1.7364274E-6,6.3063705E-9,0.9999933,,,,,,,,,,,,,,,,,,,,,,
3368.129222200571,169.0019314993548,3.209777280653386,1636148068921376768,Gaia DR3 6243167798664737792,6243167798664737792,237451380,2016.0,240.6560024472335,0.101133674,-22.803776600218544,0.059208494,5.917092136925178,0.11234757,52.667736,37.401234,22.354575093012848,0.13389137,-29.98541648349455,0.070882894,-0.1739238,-0.31129506,-0.10015565,-0.13471135,0.20128348,-0.01761396,0.6090116,-0.21087015,0.011479666,0.11233577,378,0,375,3,0.45409936,405.283,0.0,0.0,31,false,1.2486775,,,,,,,,44,15,0.18669328,49,10,0,0.022464016,31.301476,0,0,1.0158336,0.50135446,0.5994075,0.32352304,0.28311503,-176.66048,3.2732646,59.841717,-15.486818,false,409,2017.793473303727,2.2087605,913.5411,17.425175,48,292.18792610314836,6.687163,43.693855,19.174387,46,2662.4604418374684,9.467399,281.2241,16.184687,1.4642967,0,0,0,1,0,2.9897003,1.7492123,1.240488,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,350.35990671368785,21.98750475798106,243.12532831783673,-2.060617745943502,false,false,0,true,false,false,false,false,false,true,false,1.1961592E-13,7.2139283E-13,0.9982583,,,,,,,,,,,,,,,,,,,,,,
2312.2330802357255,164.71107817897354,3.221002306552962,1636148068921376768,Gaia DR3 6243420170936165632,6243420170936165632,72440205,2016.0,239.48573750467853,3.179277,-22.33103311551479,1.354219,6.0712370476587445,4.199238,1.4457949,13.791444,-13.637105881893344,2.6339283,-2.0574875623002757,1.0217689,-0.6476514,-0.77820337,-0.0016260672,-0.027626932,0.6658297,-0.0598511,0.0704049,-0.49218652,0.15940492,-0.015710985,112,0,111,1,-1.3201636,92.64036,0.0,0.0,95,false,,1.452318,0.36574742,0.29671004,-0.4359507,-0.21048275,-0.12298246,-0.18677135,13,9,4.4681997,17,4,1,0.063879006,114.46543,0,0,0.9072226,0.7341855,0.46299413,0.14742044,0.29101315,-175.83669,10.63269,47.640793,-34.50148,false,128,87.82823582841843,1.0670884,82.30643,20.828281,15,35.933133489944545,3.4007533,10.566228,21.449804,15,63.495942128609265,11.147172,5.696148,20.24103,1.1320856,0,0,0,0,0,1.2087746,0.6215229,0.58725166,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.8945266121806,23.085928054664823,241.97166509074438,-1.8118790600193928,false,false,0,false,false,false,false,false,false,false,false,1.6745504E-5,2.1313138E-8,0.9999759,,,,,,,,,,,,,,,,,,,,,,
3921.9834162047255,166.53499401241706,3.2746341510471684,1636148068921376768,Gaia DR3 6236341034047979776,6236341034047979776,398996764,2016.0,240.6317263431478,0.09356648,-23.570472832192383,0.05712937,6.004743963454544,0.09812934,61.19214,35.971775,34.97849572887923,0.11410119,-8.394851232332,0.07059945,-0.06987489,0.047311846,-0.14801759,-0.13916941,-0.14933328,-0.09226864,0.629666,-0.15190713,-0.2803191,-0.0061469865,402,0,400,2,0.6641999,531.9319,0.32820323,2.9863093,95,false,,1.2391485,0.016470116,-0.19739027,0.017100599,0.038950533,-0.12148965,0.035710927,46,17,0.1591133,48,13,0,0.015478964,83.03878,0,0,1.0229017,0.42616498,0.58834016,0.37412825,0.28279567,-171.70903,2.0248067,-56.76863,-18.29238,false,398,2375.9528521807497,2.3464684,1012.5655,17.247772,10,494.40190975265006,14.384167,34.371258,18.603342,10,3174.35185251746,49.451523,64.191185,15.993758,1.5441189,0,0,0,1,0,2.6095839,1.3555698,1.254014,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.7573720302884,21.46308118747294,243.25320531395144,-2.81692349657873,false,false,0,false,false,false,false,false,false,true,false,1.0965672E-13,3.459898E-10,0.9995907,,,,,,,,,,,,,,,,,,,,,,
3014.1324128275287,169.60219148835264,3.343331094938954,1636148068921376768,Gaia DR3 6237069907175550592,6237069907175550592,753623052,2016.0,239.7731107149183,0.91032475,-23.78438023653512,0.6722538,5.896150227921286,1.0036641,5.8746247,4.1852236,-2.5868013752188195,1.7240365,-3.290069106710625,0.92410743,-0.28633928,-0.52611697,-0.16337414,-0.17832541,-0.17364612,-0.106064,0.74994737,0.112980574,-0.29724115,-0.030905588,281,0,281,0,0.034926478,289.11948,0.0,0.0,95,false,,1.6073154,0.1582667,-0.30389524,-0.07178804,-0.27714956,-0.21964572,-0.0065810345,33,15,2.3915007,35,7,0,0.105779365,82.46319,0,0,1.0002772,0.51115096,0.6583752,0.4017727,0.3320524,177.19168,-1.1129236,56.381504,-13.394675,false,291,102.64296533437398,0.8396306,122.247765,20.659044,30,60.85289935019202,6.7562423,9.006915,20.877838,32,70.88647786327944,6.543565,10.833006,20.121487,1.2834721,0,0,0,0,0,0.7563515,0.21879387,0.5375576,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.9945920161267,21.865007798281148,242.52376731916206,-3.182245349306016,false,false,0,false,false,false,false,false,false,false,false,5.9616455E-4,3.301149E-9,0.99940157,,,,,,,,,,,,,,,,,,,,,,
2410.256134145698,164.6043440936651,3.3533401845977906,1636148068921376768,Gaia DR3 6237087048383127168,6237087048383127168,1427237670,2016.0,239.52495673699647,1.1950448,-23.613301926691804,0.78628534,6.0751738084808276,1.3335543,4.5556254,16.081367,-14.577728646133433,1.5590184,-6.789712493296505,0.98987913,-0.17099814,0.14038448,9.7008026E-4,-0.17548168,-0.3469078,-0.095415734,0.72275245,0.06031636,-0.39428222,-0.07603923,307,0,300,7,14.978324,870.58276,6.1015735,21.693365,95,false,,1.3122314,0.19554241,-0.15101697,0.1737856,-7.5988926E-4,0.010425679,0.13666616,35,17,2.163963,40,9,1,0.3870106,11.198335,11,0,1.6761372,0.38078606,0.6074645,0.3276507,0.25862888,-159.02147,2.3345673,-47.42485,-16.14726,false,303,154.50982334755685,2.1549115,71.70123,20.214977,36,78.74865321653702,6.12294,12.861248,20.597935,36,214.33135941265974,7.800527,27.476522,18.920181,1.8968374,0,0,0,1,0,1.6777534,0.38295746,1.294796,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.94857690121336,22.146219226897355,242.26637240743239,-3.0604082119966862,false,false,0,false,false,false,false,false,false,false,false,1.5488147E-9,6.1797E-8,0.9999922,,,,,,,,,,,,,,,,,,,,,,
3979.376884258632,165.83940188199168,3.5469269111034887,1636148068921376768,Gaia DR3 6236340312493472256,6236340312493472256,585783362,2016.0,240.64708020049264,0.14884847,-23.578129452560376,0.09259111,6.029930092919546,0.16158906,37.316452,34.56711,-22.646926574945248,0.18222487,-26.115163415194445,0.115729146,-0.09141511,-0.11229301,-0.18976241,-0.12331213,-0.16587299,-0.09784204,0.6159114,-0.1094011,-0.28633356,-0.014337482,377,0,376,1,1.0536761,438.1669,0.36333513,1.2356963,31,false,1.2194252,,,,,,,,43,17,0.25460535,45,12,0,0.014539376,22.080486,0,0,1.0380201,0.4247466,0.59751076,0.33301976,0.32519737,-171.48808,1.6268115,-57.32443,-16.938723,false,391,1070.5264759686593,1.6111407,664.4525,18.113373,41,105.5062126769174,8.54862,12.3419,20.280348,41,1515.4305370646453,8.367575,181.1075,16.796555,1.5141492,0,1,0,0,0,3.4837933,2.166975,1.3168182,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.7622216015086,21.447709585170646,243.26852050688353,-2.8216848240677863,false,false,0,false,false,false,false,false,true,true,false,1.0504632E-13,1.296227E-12,0.99998873,3174.2249,3168.9268,3179.6157,4.9659,4.9582,4.9745,-0.0196,-0.0449,0.0098,169.3197,164.892,174.0139,1.4242,1.3793,1.4691,0.8604,0.8328,0.8879,0.5974,0.5803,0.6151,MARCS
