dist_arcsec,z_pc,dist_to_hd142527,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1628.3929383319967,160.1802686284452,1.561037352174831,1636148068921376768,Gaia DR3 5994744004058743040,5994744004058743040,194535918,2016.0,239.4172095604411,1.6369078,-42.738700276900964,0.7003777,6.242966181556382,2.092545,2.983432,15.9627285,-14.319291492075545,3.015185,-7.054544127256425,1.1339563,-0.16833933,-0.1902385,-0.16871165,-0.0056491527,0.16251805,0.092707515,0.4120802,-0.62197095,-0.23686036,0.42013863,159,0,158,1,-1.2016351,165.93123,1.4977758,0.451372,95,false,,1.1903328,0.24299136,-0.0147492075,0.014077059,-0.074936725,-0.13695695,-0.23653902,18,9,4.338555,18,2,2,0.04352369,87.36468,0,0,0.9297381,0.117708504,0.7504261,0.072761,0.3467702,22.451372,7.1289763,-0.32069203,4.7117314,false,157,93.45472813746268,1.013252,92.23247,20.760864,13,58.5310365278728,11.130237,5.2587414,20.920076,16,99.29320093766012,17.603529,5.640528,19.755596,1.6887774,0,0,0,0,0,1.1644802,0.15921211,1.0052681,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.5182738259346,8.048657779683865,246.27035319019313,-21.786208211699666,false,false,0,false,false,false,false,false,false,false,false,3.246767E-7,2.1966782E-8,0.9999923,,,,,,,,,,,,,,,,,,,,,,
1474.5665165267903,158.18144575132106,1.5654885713056519,1636148068921376768,Gaia DR3 5994767987156560768,5994767987156560768,1101952238,2016.0,239.50114971375984,0.032558627,-42.65451521234611,0.023222752,6.321853964921473,0.03868732,163.40895,34.653755,-20.21950197447775,0.043186683,-28.143464314434073,0.03489302,-0.25889504,-0.14989878,0.11622887,-0.22197007,0.011009725,-0.15198644,0.60146725,-0.23042671,-0.041581765,-0.12268062,430,0,429,1,1.234391,476.16696,0.06718659,0.65546125,31,false,1.2870166,,,,,,,,49,19,0.061558165,53,10,0,0.017121632,12.820878,0,0,1.0418901,0.10176883,0.50028056,0.17001542,0.16260871,-43.783844,7.202454,-3.128407,-27.164812,false,456,9833.567845387955,4.51884,2176.1267,15.705589,48,2091.946055214917,9.837398,212.65239,17.037167,47,11919.51323508518,17.303188,688.86224,14.557249,1.4248602,0,48,0,47,0,2.4799175,1.3315773,1.1483402,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.62098731012054,8.07211868137793,246.31545529742664,-21.69061589636798,false,false,0,true,false,false,false,false,true,true,false,1.0202512E-11,6.669125E-11,1.0000273E-6,3570.5596,3567.2268,3572.9263,4.7772,4.7704,4.7815,-0.0505,-0.0754,-0.0349,156.8492,156.0245,157.8273,0.7929,0.7861,0.7995,0.5259,0.5212,0.5303,0.323,0.3203,0.3256,MARCS
2033.6569281723685,159.4054828272337,1.5776483649721942,1636148068921376768,Gaia DR3 5995232565167319168,5995232565167319168,145489635,2016.0,239.38912827607615,1.4702575,-41.78128855209285,0.6911466,6.273309940560932,1.7178273,3.6518862,6.730102,-3.9559763621584123,1.927068,-5.444678675209248,1.225998,0.5470838,-0.562268,0.026358435,0.32644758,-0.4137846,0.015999276,0.5585452,0.12843634,-0.48009372,0.28718358,220,0,220,0,1.943068,272.51025,1.3175335,0.4254876,95,false,,1.5616248,0.22359931,-0.13533609,0.032290872,0.21234952,-0.04907815,-0.05192004,25,12,2.7361207,26,5,1,0.04514039,49.838474,0,0,1.0937717,0.10358159,0.6598742,0.2349525,0.28550747,-47.867386,-10.908273,-11.149326,-24.26577,false,218,97.06819657437194,1.0158505,95.55362,20.719675,19,42.23770943496908,5.3392954,7.910727,21.274292,23,102.44117068462658,6.4509764,15.879949,19.721708,1.490487,0,1,0,0,0,1.5525837,0.5546169,0.99796677,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,336.1344468188532,8.787266054522368,246.02519594584868,-20.85620050701357,false,false,0,false,false,false,false,false,false,false,false,5.984599E-8,7.0808315E-9,0.99999297,,,,,,,,,,,,,,,,,,,,,,
2042.337438016916,159.110446118544,1.5832501185233017,1636148068921376768,Gaia DR3 5995219680274445184,5995219680274445184,765758165,2016.0,239.55799083941443,0.013637815,-41.83251067399102,0.008722534,6.284942468547651,0.01690362,371.81042,26.582975,-11.07520419296448,0.017854908,-24.165976817363784,0.01317915,-0.077099785,-0.2642425,0.12043239,0.10267771,0.08242053,0.11220454,0.44219851,0.025513146,-0.06174034,0.04056654,382,0,379,3,4.1135178,465.42407,0.036572807,1.2297552,31,false,1.3043292,,,,,,,,44,18,0.024813123,49,12,0,0.120830506,10.696402,0,0,1.1531799,0.07510046,0.46933493,0.22541322,0.24071653,-80.33305,5.2733345,-1.1375252,-33.13317,false,392,98462.93846002643,314.07587,313.5005,13.204185,46,22856.438990462877,291.3639,78.446365,14.441021,47,114812.3693787568,913.1782,125.728325,12.097924,1.3981789,0,0,0,0,0,2.3430967,1.2368364,1.1062603,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,336.1968303169175,8.66616817237822,246.16856762375468,-20.87899431533352,false,false,0,true,true,false,true,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,3774.7905,3771.5508,3778.2383,4.0168,4.0115,4.0227,0.0374,0.0305,0.0448,157.7273,157.113,158.1872,0.8528,0.8468,0.8585,0.5784,0.5742,0.5823,0.3444,0.3419,0.3467,MARCS
2071.8294877645894,159.288782316418,1.6000858185273203,1636148068921376768,Gaia DR3 5995150033083027200,5995150033083027200,874632269,2016.0,239.9337427153299,0.034054056,-42.198952828625686,0.02289542,6.277905985956735,0.042635627,147.24554,23.981777,-8.884559181239297,0.041928314,-22.275328517725544,0.032161303,-0.15339293,-0.3708401,0.24402098,0.003637681,0.2312573,0.034105103,0.5575295,-0.13926315,-0.0023368231,0.09333267,376,0,375,1,2.7455542,559.02246,0.14378558,3.9225988,31,false,1.2190826,,,,,,,,43,17,0.05945637,47,8,0,0.007515502,18.647018,0,0,1.1016772,0.032400675,0.4829271,0.27273223,0.23192663,-31.75428,5.299165,6.4504695,-26.226143,false,392,14302.265008916987,10.736398,1332.1288,15.298855,43,1714.8720932692122,8.728504,196.46803,17.252962,43,20206.830873914758,31.082304,650.10724,13.98415,1.5327435,0,0,0,0,0,3.2688122,1.9541073,1.3147049,87.01645,4.8657336,2,11,8,8,4.692439,,,768.2141,,3300.0,4.5,0.0,111,,,,13.4565325,0.08248388,5,,VARIABLE,336.166333729773,8.206489875399503,246.5449712175205,-21.17694872985057,false,false,0,true,false,false,true,false,false,true,false,1.0225226E-13,5.308101E-13,0.99997723,3470.5847,3465.1836,3474.386,4.3805,4.34,4.4015,0.4167,0.3962,0.424,161.072,157.2643,168.1725,1.5637,1.545,1.5765,0.9597,0.9479,0.9677,0.69,0.6825,0.6952,MARCS
2129.4875534203725,159.35932358406436,1.6477093781387977,1636148068921376768,Gaia DR3 5995164459864336512,5995164459864336512,1527285932,2016.0,239.88849633449001,0.67809796,-42.058607566472205,0.40753603,6.275127036872025,0.84090644,7.4623365,0.5306442,0.056355441174764515,0.8305363,0.5276431595404625,0.59805226,-0.26717523,-0.29049233,-0.041398868,-0.17491947,-0.0063022864,-0.058989618,0.564769,-0.33570343,-0.11239524,-0.005572533,319,0,319,0,25.418642,1753.5703,4.365461,48.27246,95,false,,1.1338092,0.11384419,0.007211665,0.026627908,0.013451993,-0.11442137,-0.13878742,37,15,1.1702992,39,8,3,0.13139096,108.70815,25,0,2.1708808,0.1373418,0.5691417,0.24129994,0.10687669,-79.92225,9.264184,-2.868378,-15.210697,false,320,385.84552310010923,2.4023595,160.61107,19.221333,35,204.48180999417548,6.4311237,31.795658,19.561905,34,657.6463278146541,8.172837,80.46732,17.702915,2.2343867,0,35,0,34,0,1.8589897,0.34057236,1.5184174,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,336.23416676646525,8.33422677620913,246.47767136185757,-21.047021136466057,false,false,0,false,false,false,false,false,false,false,false,5.2443516E-9,1.9991296E-6,0.9999795,,,,,,,,,,,,,,,,,,,,,,
1455.8980666666646,160.50092629789583,1.6773144984911068,1636148068921376768,Gaia DR3 5995561765810022528,5995561765810022528,1738694970,2016.0,238.63068654040524,1.7085018,-42.368236072721075,0.66076535,6.23049363680283,1.7115966,3.6401649,7.753999,6.479438878857807,1.6529026,-4.259269786958608,1.0525278,0.46501726,-0.73556304,0.37482512,0.39332297,-0.19994645,0.4629198,0.59718597,-0.28955716,-0.11361678,0.49534276,183,0,181,2,0.92161524,201.64961,0.25827065,0.025293184,95,false,,1.7654787,0.20627373,-0.32205176,-0.06062302,0.25572106,0.04951887,-0.19507402,21,13,2.688312,21,7,2,0.025943782,2.6342993,0,0,1.0477295,0.20393716,0.58291453,0.27592784,0.35593152,-136.08041,-4.8125777,-11.52179,-20.069784,false,176,116.73403225214878,1.4370698,81.23059,20.519373,4,85.6487362484058,10.934475,7.832908,20.50674,5,391.71951128074994,41.216293,9.503997,18.265457,4.0893664,0,0,0,0,0,2.2412834,-0.01263237,2.2539158,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.3156611568109,8.706494652079185,245.5744074292567,-21.552482005707642,false,false,0,false,false,false,false,false,false,false,false,1.1832221E-6,1.3152762E-4,0.9998613,,,,,,,,,,,,,,,,,,,,,,
2208.3880417347614,159.434638067154,1.7149694078070572,1636148068921376768,Gaia DR3 5995139690801717120,5995139690801717120,121150478,2016.0,240.00243947045286,0.025094517,-42.365889025268636,0.01632367,6.27216276289221,0.031732265,197.65886,26.239725,-11.348455978585566,0.031858157,-23.658733808692944,0.024128169,-0.18500865,-0.3005571,0.008916023,-0.07988429,0.12662445,-0.11171871,0.42558885,-0.18071234,-0.11582858,-0.08325571,439,0,436,3,4.3403635,628.6562,0.1181405,4.0037932,31,false,1.2350286,,,,,,,,51,19,0.044538643,53,12,0,0.09037172,96.833176,0,0,1.1506076,0.042105295,0.48064473,0.18554232,0.19675875,-121.972015,6.0165834,2.7872999,-29.737148,false,445,20103.873240190733,54.965878,365.7519,14.929168,47,2828.1216547222207,27.340733,103.439865,16.709797,47,27335.16047598113,239.89056,113.94846,13.656092,1.5003717,0,1,0,0,0,3.0537052,1.7806292,1.273076,7.0424056,4.5932693,2,13,3,10,8.402344,,,797.9499,,3400.0,4.5,0.5,101,,,,13.125893,0.065173306,15,,VARIABLE,336.093894317164,8.047404318751733,246.6365069992668,-21.32917543811465,false,false,0,false,false,false,true,false,true,true,false,1.0493143E-13,5.253871E-13,0.999712,3368.8677,3365.7417,3419.9421,4.1152,4.1022,4.2066,-0.0998,-0.1241,0.1125,162.3515,161.4452,166.0471,1.3129,1.2968,1.3233,0.8201,0.8099,0.8267,0.5603,0.5554,0.5656,MARCS
2040.4497544498834,159.98160771456497,1.7360930363761995,1636148068921376768,Gaia DR3 5994738437762574464,5994738437762574464,1711079472,2016.0,239.20527950350834,1.3170642,-42.88957850838937,0.87389183,6.250718531246254,1.7194492,3.6353028,6.7906227,-5.8204412441155755,2.0039222,3.4978591237353287,1.4122299,0.15560195,0.1555936,-0.193783,0.10589779,0.371087,-0.050508585,0.50431335,-0.43473268,0.2679537,-0.0039665415,186,0,184,2,31.82451,1760.171,4.8412957,25.187902,95,false,,1.7162789,0.29164988,0.18316042,-0.0046607913,-0.117489226,0.053287543,-0.26224935,21,13,2.8466363,21,4,0,0.13760294,112.61318,0,0,3.0937917,0.32984525,0.52946144,0.28481993,0.094730616,13.216093,3.9599023,10.727354,-26.904896,false,179,101.35876711130169,1.1921318,85.023125,20.672714,15,49.918013216009555,7.5951915,6.572318,21.0929,18,120.12026134949856,8.275921,14.514428,19.548855,1.6775882,0,0,0,0,0,1.5440445,0.4201851,1.1238594,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.29988725018137,8.03546909566634,246.14245225430366,-21.967442309659543,false,false,0,false,false,false,false,false,false,false,false,2.9988187E-9,2.5419715E-7,0.9999895,,,,,,,,,,,,,,,,,,,,,,
2253.0281327455828,159.06026771850134,1.7499311575616971,1636148068921376768,Gaia DR3 5995233114932232064,5995233114932232064,1374433906,2016.0,239.43168559652145,0.010854909,-41.72727997321955,0.0071652303,6.286925165810491,0.013587085,462.71335,26.147127,-11.227490650347708,0.013561035,-23.61388777323934,0.010586242,-0.035330903,-0.34226477,0.06689602,0.09229406,0.08954406,0.04210413,0.44141215,-0.063668065,-0.15459244,0.028210577,399,399,397,2,-0.95980483,581.9697,0.043663274,2.8373144,31,false,1.3778822,,,,,,,,46,18,0.018805662,50,11,0,0.016486915,72.00581,0,0,0.9650774,,,,,,,,,false,421,289593.8349147051,451.01364,642.0955,12.032893,48,96830.1259438137,573.967,168.70331,12.873516,48,281265.4187898389,1093.4043,257.23825,11.125105,1.3056064,0,0,0,0,0,1.7484112,0.8406229,0.9077883,-2.6264431,1.4346458,1,24,3,15,57.398342,3.874695,0.3000182,797.9504,9.814843,3800.0,2.0,-0.75,111,,,,10.723087,0.010507556,21,,VARIABLE,336.1944869873731,8.80737485936751,246.0458427440946,-20.79659796518162,false,false,0,true,true,false,true,false,false,true,false,1.7308995E-13,8.6457566E-13,0.99296397,,,,,,,,,,,,,,,,,,,,,,
2175.60705946471,160.129814544404,1.8957184683522394,1636148068921376768,Gaia DR3 5995168724780802944,5995168724780802944,1402484917,2016.0,239.81856849332385,0.014052753,-41.952963941376254,0.009114262,6.244933230236771,0.017086055,365.49884,25.474483,-10.662554340482197,0.017110348,-23.135670268908783,0.01273429,-0.34912822,-0.29355666,0.0016290355,-0.15528831,0.115737885,-0.09378373,0.4764753,-0.21862815,-0.018753821,-0.15190595,398,398,398,0,3.857138,715.14606,0.081123926,8.990666,31,false,1.360768,,,,,,,,45,17,0.024217557,48,10,0,0.15679345,10.8008795,0,0,1.1398015,,,,,,,,,false,412,213145.9095264545,1113.8402,191.3613,12.365674,46,66686.47783923979,1589.3342,41.95875,13.278448,46,220106.27780729372,2565.4539,85.796234,11.3913145,1.3455231,0,0,0,0,0,1.8871336,0.9127741,0.9743595,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,336.26486193019514,8.447974179587687,246.3990872725885,-20.95494338120274,false,false,0,false,false,false,true,false,true,true,false,1.0677418E-13,7.552732E-10,0.9995297,5869.9395,5760.5977,6009.9526,4.1931,4.1807,4.2071,-2.6703,-3.8889,-2.0664,159.3366,158.5502,160.0843,3.0108,2.9332,3.0917,2.303,2.2399,2.3725,1.2939,1.2599,1.3299,MARCS
2165.183533317624,160.2102261303926,1.9272755577489895,1636148068921376768,Gaia DR3 5995168999642694144,5995168999642694144,716234756,2016.0,239.78865380039804,2.0865042,-41.930509736275006,1.1341432,6.241798817424523,3.7889028,1.6473895,9.755617,-6.623973220865064,2.7394323,-7.1620561924547825,2.282995,-0.1021087,0.063395396,-0.20312521,-0.21107201,-0.54423964,-0.22212741,0.64585394,-0.047976438,-0.77656037,-0.069323696,132,0,131,1,-1.0370488,147.4395,0.93736935,0.11018692,95,false,,1.107837,0.34712344,0.040044595,0.41153806,-0.26422662,-0.1352771,0.18047722,15,9,4.0072474,15,2,0,0.081631556,83.01105,0,0,0.93252707,0.050151397,0.7605248,0.048256684,0.27033815,174.51022,-1.6802132,6.154036,-2.480979,false,132,83.00231690575755,1.1583024,71.65859,20.88964,12,69.94177334417215,11.868274,5.893172,20.7267,13,136.7829372852272,17.89445,7.643875,19.407816,2.4905896,0,0,0,0,0,1.3188839,-0.16294098,1.4818249,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,336.2628366785016,8.47952253184502,246.37066396829437,-20.93777724691793,false,false,0,false,false,false,false,false,false,false,false,1.3188926E-6,9.551876E-7,0.99999404,,,,,,,,,,,,,,,,,,,,,,
2123.3433302381195,160.29927736720384,1.94562449376132,1636148068921376768,Gaia DR3 5995464905718351616,5995464905718351616,1594851059,2016.0,238.4634594520915,0.8764326,-42.59291180443244,0.53834325,6.238331303947557,1.2371886,5.0423446,2.5055864,-0.6084260713952954,1.2554524,-2.4305925913236957,1.0075547,0.026844224,-0.30130947,-0.121426605,0.05610138,0.008631304,-0.115962185,0.3954437,-0.3637322,-0.4520165,0.18695213,272,0,271,1,5.423395,435.3179,3.5766025,5.9556627,95,false,,2.0526857,0.1898586,0.024421742,0.125635,0.1626335,-0.31308594,-0.19209054,31,16,1.8366648,35,8,0,0.068504594,27.022053,0,0,1.243245,0.055621803,0.4243091,0.29928628,0.25265628,-49.622665,3.0373507,7.7952156,-32.45134,false,293,133.04969290105285,0.9949627,133.7233,20.377333,30,62.81475451868291,5.628144,11.16083,20.843388,30,150.09961544837694,6.2996325,23.826725,19.306946,1.600262,0,30,0,30,0,1.5364418,0.46605492,1.0703869,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.073841274975,8.614089755394412,245.4990451709546,-21.799028152710417,false,false,0,false,false,false,false,false,false,false,false,6.894195E-6,4.8679585E-8,0.9999868,,,,,,,,,,,,,,,,,,,,,,
2229.0205145087584,160.39268211106145,2.065441540439661,1636148068921376768,Gaia DR3 5995139484643284864,5995139484643284864,1429568657,2016.0,240.00975731303703,0.035213407,-42.37082545496475,0.022626767,6.234698409167853,0.043871623,142.11234,25.911297,-11.51669117118297,0.04425905,-23.211228580334605,0.03261101,-0.15436828,-0.20759685,0.010165307,-0.09223348,0.14018488,-0.09214316,0.4511833,-0.22677426,-0.022702318,-0.059530936,427,0,427,0,19.3209,1313.395,0.28082407,26.194447,31,false,1.2439997,,,,,,,,49,18,0.061905365,51,12,0,0.024772134,33.669277,0,0,1.733118,0.0372007,0.5012563,0.1753752,0.18169922,-61.1609,4.491538,0.29185438,-29.083658,false,441,23989.5893836364,117.829094,203.59648,14.737309,49,4050.1634471490356,58.070267,69.74591,16.31986,48,34669.62796560689,462.8982,74.89687,13.398023,1.6140248,0,0,0,0,0,2.9218378,1.582551,1.3392868,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,336.09471653001805,8.04012852828759,246.64330875903136,-21.332843890111796,false,false,0,false,false,false,true,false,false,true,false,1.0819808E-13,5.404756E-13,0.9993886,,,,,,,,,,,,,,,,,,,,,,
2045.0486597335596,160.59058200821542,2.0699118788853537,1636148068921376768,Gaia DR3 5995219680274444672,5995219680274444672,1608499607,2016.0,239.56257493092505,0.030883579,-41.833624689255736,0.020889387,6.2270152302508155,0.037937894,164.13708,26.56854,-11.112598927415496,0.042088807,-24.132913597998417,0.031616755,0.026347771,-0.28645745,0.24039738,0.16004828,0.10220216,0.20903723,0.5446371,0.019872123,-0.009272672,0.21347123,381,0,379,2,-1.1868986,415.7315,0.0,0.0,31,false,1.2199464,,,,,,,,44,18,0.06078802,49,11,0,0.035036553,159.95,0,0,0.95603997,0.059121393,0.4579329,0.20229904,0.24913615,-57.47736,4.6945567,-0.4294157,-30.947134,false,393,12299.342426842895,47.29817,260.03845,15.462662,46,1584.6763596978349,24.322197,65.1535,17.338692,49,17450.81301113942,170.11789,102.5807,14.143356,1.5476835,0,3,0,0,0,3.1953354,1.87603,1.3193054,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,336.1987021038707,8.66308871591474,246.1723943620422,-20.87934540628442,false,false,0,true,false,false,true,false,false,true,false,1.02272256E-13,5.1183786E-13,0.99997526,,,,,,,,,,,,,,,,,,,,,,
860.5726793611477,161.2434760837692,2.093127585739385,1636148068921376768,Gaia DR3 5994774206255278336,5994774206255278336,1312329070,2016.0,239.3895031920813,2.0257454,-42.50195509956534,1.1093092,6.2018013025251335,2.5100517,2.4707863,15.834961,-5.872542430596368,3.1831045,-14.705754994849396,2.2395487,-0.24675088,0.42629158,0.23245713,-0.20660277,-0.5150778,-0.015178962,0.6313624,-0.09660291,-0.5464232,0.17596185,164,0,163,1,1.1088207,187.33357,2.7370248,1.1554112,95,false,,1.4283261,0.3606946,-0.2570249,0.33301997,-0.254772,-0.26445627,-0.14677057,19,11,4.4936495,21,4,0,0.13640824,17.874891,0,0,1.0610563,0.27153602,0.66684306,0.29205534,0.104853176,-6.1202965,1.8687396,2.6628609,3.4834356,false,176,84.79188463514384,0.8672122,97.775246,20.866482,8,23.27919143887521,8.2756605,2.8129709,21.921122,18,105.8821410773607,8.271273,12.801191,19.685839,1.5232747,0,0,0,0,1,2.235283,1.0546398,1.1806431,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.65874972404487,8.24134040286422,246.1934388449195,-21.559591832884475,false,false,0,false,false,false,false,false,false,false,false,3.6593952E-9,1.7353197E-10,0.9999973,,,,,,,,,,,,,,,,,,,,,,
1033.3884168379946,157.182861221082,2.2232488985852568,1636148068921376768,Gaia DR3 5994810318358037120,5994810318358037120,1159517598,2016.0,238.92759822868194,1.7127343,-42.54505384263926,1.3056717,6.362016776075049,2.113838,3.0096993,9.360635,1.5563544419443014,2.3119638,-9.230343849623857,2.2790804,-0.03845491,-0.36784598,0.3336034,0.09746643,-0.2736392,-0.09372406,0.7536851,0.009694889,-0.4150408,-0.15408215,273,0,266,7,12.531517,708.00183,9.039299,85.49185,95,false,,1.3519222,0.29507563,0.033654384,0.19390361,-0.11418272,-0.07392209,0.09456024,32,14,3.5373752,34,34,0,0.3402176,78.559105,0,0,1.595663,0.1387155,0.56286746,0.20571099,0.027134733,-97.74943,8.286799,-3.391615,-23.008324,false,277,95.79660854037674,1.2262748,78.12002,20.733992,27,45.37978615598711,4.6558304,9.746873,21.196386,34,124.50036395130478,5.922124,21.022924,19.50997,1.773342,0,0,0,1,0,1.6864166,0.4623947,1.2240219,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.36904784231507,8.429973635541698,245.84634585063696,-21.676314416523418,false,false,0,false,false,false,false,false,false,false,false,5.156817E-8,9.903265E-10,0.999999,,,,,,,,,,,,,,,,,,,,,,
2131.2313770861174,157.677437994868,2.277151579584365,1636148068921376768,Gaia DR3 5995216862775570432,5995216862775570432,588994496,2016.0,239.59390604782837,0.09180782,-41.819716731223494,0.06045477,6.342061443391461,0.11271127,56.268208,26.48234,-11.137001855574843,0.1143332,-24.026683523606316,0.08654642,-0.16465183,-0.27233106,0.19959906,-0.045448717,0.14368027,0.030784423,0.51787525,-0.015617118,0.08108442,0.0466992,382,368,380,2,102.50331,28325.775,0.8307024,805.3819,31,false,1.2961317,,,,,,,,44,18,0.15977997,50,11,0,0.019674702,8.295077,0,0,6.5329447,,,,,,,,,false,403,152076.56806059406,129.80174,1171.6066,12.732211,46,34163.05726139388,108.82763,313.91898,14.00465,47,181065.40239881183,382.2274,473.7112,11.603307,1.4152638,0,1,0,0,0,2.4013433,1.272439,1.1289043,-6.8704886,6.0004354,1,16,6,12,36.124924,12.100344,0.0,797.8762,85.55595,3600.0,4.0,-0.5,111,,,,11.076128,0.013172953,10,,VARIABLE,336.2257594890796,8.658292245162395,246.19358460654794,-20.860731732358367,false,false,0,true,true,false,true,false,false,true,false,1.7308995E-13,8.6457566E-13,0.99296397,,,,,,,,,,,,,,,,,,,,,,
1342.490594376814,161.30825147592606,2.2986077192873227,1636148068921376768,Gaia DR3 5994852409037016448,5994852409037016448,282891187,2016.0,239.1495599651496,0.895311,-41.95078440631799,0.61125904,6.199310889866299,1.0210122,6.0717306,4.996404,-4.929277937497369,1.4762719,-0.8162563729536927,0.9581359,-0.20196272,0.10327157,0.0043900833,-0.29734698,-0.046264213,-0.22978991,0.65645134,-0.3369341,-0.1902809,-0.035655305,333,0,329,4,25.936306,1609.6937,6.012678,55.79126,95,false,,1.7359768,0.1520442,0.022690948,0.20322585,0.07383178,-0.3319626,0.042917144,39,17,2.0625086,43,43,0,0.084507465,177.56403,25,0,2.176775,0.12521699,0.5611394,0.08326001,0.15411614,-17.759274,1.3862007,-18.847828,-20.376574,false,366,271.26282545345885,1.8881224,143.66803,19.603891,43,142.87813040890273,5.725165,24.95616,19.951128,41,329.61945822472757,5.5045257,59.88154,18.452864,1.7418442,0,43,0,41,0,1.4982643,0.34723663,1.1510277,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,335.8857439185115,8.775156151816768,245.87823611046508,-21.06046569280392,false,false,0,false,false,false,false,false,false,false,false,8.103812E-8,6.288711E-8,0.9999963,,,,,,,,,,,,,,,,,,,,,,
